x,y,z,resistivity,chargeability
0.1160828182311045,0.8233137760476203,0.5283305554500013,30492575.65415543,49.84130241767686
0.992368583787922,0.9741913318469948,0.7482977310607666,123438883.72460024,30.6634084290198
0.8246233956430509,0.8001232682223588,0.6612345229647315,770941518.6275704,175.61692274517733
0.2593577950814668,0.0958354377982501,0.9203051109256004,807262224.8667015,11.632099820541296
0.505061698291703,0.9419924181533148,0.3157844036527694,311850206.1387579,137.06789473655653
0.6089810680916897,0.0537901197347964,0.5912248792164791,303336412.3708342,193.63582159396424
0.8307715814854385,0.4921760897622224,0.5518894316847728,701720197.2780693,158.83793600062708
0.8540291552696202,0.6325052512758367,0.2038034897557606,882903955.8229575,52.50049138759836
0.1959179451352303,0.4535679175860652,0.5574601869872715,718651395.0783299,38.67160220379014
0.9757437733477058,0.0301620621470749,0.7314193988318405,546818319.63922,46.930050924324185
0.6283554839790262,0.4869708230512025,0.713183984705309,968958324.2246064,24.167020221692106
0.1106368644759839,0.5221215785363366,0.3340682838610402,265370614.1550325,12.652110742583744
0.2364419663780596,0.5533610558197337,0.723115486561791,899846203.9645103,179.5992073625408
0.566282552621658,0.2623900018918111,0.8701302709231661,164518323.62997788,95.85017391158202
0.9952548910890412,0.2701954927593505,0.9106796529854928,657972687.7880139,195.18115722031536
0.1302869392975461,0.7765411672715897,0.5930660661748768,263806166.79682663,4.968644168260283
0.6606265246767447,0.5454816222670957,0.7596524668010101,655683493.6894662,41.70858790522802
0.5414908613133269,0.3914038679510926,0.962773544240467,232759075.2571236,113.57430807036684
0.690143192079367,0.7946091881674502,0.9936021743397404,805139142.1659907,199.04721675984155
0.210986933646153,0.2724864437399061,0.6232393751181776,39964038.97983703,121.06720589403903
0.1336134293840819,0.4428909416874786,0.1116331562051008,85622651.20538948,15.520563305851477
0.6133226150690344,0.959226624017022,0.3455898735631725,223155002.43794072,0.1467868467868394
0.3187767131275755,0.0773717550945207,0.093482187869612,321772063.86430603,131.26875075535884
0.2722511204727036,0.7605541351409033,0.3758932293762473,760285489.9587811,197.9088815145596
0.8043322692738507,0.9103276004206436,0.2418785702657089,560316272.4941825,183.862084632571
0.6125616534938216,0.7049602101043974,0.9473558041225498,377680620.9897578,46.97141846257282
0.6915320639981304,0.7014847020330887,0.7494662472635505,196788212.6811922,179.3521480852408
0.149982574911212,0.6745443932161416,0.9205258079562234,746129494.6299703,55.18586885569181
0.1027735616595396,0.0254594314406004,0.3707984082033196,288665021.6821833,51.33932349607721
0.8135505746451347,0.6592757460045808,0.8753688328600364,63813473.7499041,180.77173943814896
0.6734837853173602,0.7067902698080739,0.9196526890525204,91606103.01092568,188.03666393789183
0.3073552444598481,0.9720316557167348,0.4960598817775115,737048691.5313919,165.20823630307834
0.7701303162050666,0.6265365479353987,0.0229158945594311,599513730.2607882,110.5285286761809
0.9995481386161096,0.515347611442291,0.4218695209570342,522342951.4297559,184.9311313896539
0.8416130527473442,0.0668673564085075,0.4536199237821241,901996347.1827904,126.29474896341203
0.1335526374949245,0.4926409047175983,0.1696132025358006,572806508.8536161,106.3490136610667
0.5884152115278282,0.9882132827655332,0.8294664731911862,728290702.1199412,38.84855287988638
0.394006543618068,0.2739433444043361,0.4929574129368522,346880341.2266819,57.73985080410198
0.4825643223868233,0.7267073552982175,0.3268482221828687,975222566.5515412,156.29789773071388
0.8191924626201729,0.4788677467133614,0.7673393356564903,347895364.3359065,11.029963261709597
0.3087919613500115,0.3451201975677894,0.8682167898243895,982983033.9176118,31.65901685570183
0.0120646866583612,0.4873395498438247,0.5912440452619411,178113827.09503242,126.37797888219626
0.2416343976371019,0.8782871332210207,0.9763519978757058,971139109.1571348,152.2391506525976
0.4902453402765887,0.1093972449879164,0.8910068273212852,943911319.0533892,97.65834504798678
0.1669162643883996,0.8696767655778493,0.6151047516580991,122804873.78178442,94.87242500947464
0.4999669339192643,0.400836433163829,0.7393973683624427,616093924.7364317,170.55798780724484
0.1454847928353605,0.5622187874071363,0.016864279781029,479033673.0132449,45.88489362235914
0.133758760778086,0.5107477909571595,0.5375462441155022,878751629.8330415,121.69412065882628
0.442823754798507,0.2936078188238633,0.3163016283524728,480714923.11643696,7.07205107456661
0.9898496595992384,0.7792929816825859,0.4366291479368445,544341740.2592342,76.33487445880624
0.9914526344743404,0.4969021642001388,0.1724763539238843,889873432.264613,166.83611904079797
0.4382278589092765,0.7620002788576208,0.8748013871332946,202527804.35610572,111.29318078146542
0.7248303268811216,0.5449097836418909,0.5501850214857298,503530898.45297307,41.32755043573868
0.1055912867666315,0.5514999605296589,0.9314284103721812,152281119.35972875,77.5852010725973
0.5867832512511509,0.7447167640673599,0.3510139879771012,580062942.8720696,108.57383307187258
0.339895495585015,0.7396761604392192,0.9389437744526212,186978069.92219213,150.5076322925464
0.2639158799528055,0.143607375245554,0.4783377655419965,553529487.9798414,18.572017069218937
0.1806581532758685,0.743754129872691,0.2292123032999045,280391415.6784998,154.40252419691075
0.5059154284656227,0.2112192359075586,0.9955039865158416,217127103.81010523,114.24480196979954
0.3206419599775129,0.8043718805678529,0.4874105283872003,570908162.5509374,51.65039130842093
0.4495232679219447,0.7662619843650863,0.4653269945733517,478323441.73060817,22.166192183243428
0.4315749064458422,0.6217615245613587,0.6738636519148339,830022760.2061542,92.40495374977336
0.8927216058773615,0.0469006719097495,0.4421273693791516,737434511.6307331,139.25802886322492
0.7120670836532048,0.3100303608448553,0.8808946846913239,30131408.66417597,119.14845635620485
0.8777377309363789,0.3188350647036936,0.776303273873251,889272238.724353,86.52420927968177
0.5275273576707042,0.4240763476926493,0.2260539129015669,195891465.5814053,69.53465570816297
0.439400317254606,0.9843962956314094,0.2634165072757326,919426941.3069656,59.64427439316682
0.085104587204935,0.6112922767470218,0.0104356180394596,8586648.393072225,117.3662894560416
0.6518065049563398,0.814963745388078,0.3728950509068223,694912941.8476068,76.3829005814029
0.820871972581947,0.3541247735397949,0.2849884125578482,298440562.57676,120.810373386357
0.7407326807967827,0.3630498314516397,0.02328185105307,201648948.042826,160.7436535682215
0.7611926731002385,0.9526581265469016,0.4539101312965767,814014577.4883963,8.78841442811147
0.5784401676618058,0.8140914836650857,0.458862225230838,107550012.40647256,193.1881669534612
0.7573525327586867,0.6711936123046783,0.0735349838386205,360182994.3201914,21.1982372458958
0.4334608083120371,0.8137697755536956,0.8646710906456704,984678100.98129,198.8422771868861
0.8026913236666195,0.5483231938765091,0.1043060019010719,93010015.9577676,19.65040256805983
0.0316467039363262,0.9791056624326976,0.0381568931081165,41889860.55384304,29.76111968795998
0.4184998236862439,0.4516000161733616,0.6445978597381321,863572390.5222534,72.48063243990069
0.0855846863562014,0.877951830800025,0.5235562451904162,370188094.3041479,105.9152812731934
0.5520910883850767,0.6516749406258281,0.434335000979116,131847383.32000192,13.341180676773323
0.1452015069596832,0.3339852064631041,0.3308141106339598,826957929.4671646,77.19822949358289
0.8268997934848759,0.8272485334800099,0.5618706051369903,210199557.5812717,38.82484558223891
0.1353324946297497,0.5928960623553139,0.0025417114721306,982346410.7590494,84.73352887819084
0.5187297768617828,0.6846428387844431,0.8831504238224002,612115871.958521,9.060120495795696
0.7849855753683972,0.547912328886073,0.2978986870075373,666995454.7816249,117.08887446070098
0.6623725984805622,0.1182725936147957,0.8971159221895473,766365371.5284975,90.49223841117092
0.9871437506633456,0.5497999394912108,0.8125337096857678,582634577.3032994,94.56043307893252
0.6793233077972571,0.0392119853127007,0.4431755052572298,729040868.2911806,113.66770000633733
0.2385587146107771,0.0757743422499788,0.4561617432100773,583112602.1544386,91.71829658260113
0.4242764655182847,0.3617777994082747,0.9172165987518764,460204258.5166267,120.31950495093976
0.8999904736788742,0.3458616949163878,0.8101241299974002,266846549.4440907,178.37863745817228
0.4968782538938472,0.2931842698851356,0.9758317783812224,480909379.1015975,122.87490610027092
0.1919777104966878,0.3676957554300216,0.3328877587189851,408334851.851497,16.913424970044332
0.833347826975403,0.0232925265042726,0.8378124695540887,953042493.4962944,67.08398623870065
0.943851986849128,0.3675469173674234,0.6104466353529198,483973734.7798826,118.74285421862928
0.840063753827147,0.4992007928742209,0.9173388694149188,471832463.6085266,16.789226288579084
0.4941044627006231,0.9359835029639264,0.961754782941791,34754292.21334359,3.4461488457447453
0.6032643941731044,0.5321598609660402,0.0111975307352363,615330880.3763753,84.9957752605739
0.0940707218202148,0.8329566572008782,0.4661553499130715,608097110.2339283,167.6393825667397
0.654924333512632,0.8510728348984306,0.0500679468646373,946172295.4304372,107.76424054050182
0.5764657423820572,0.7314323247777338,0.7346699025737129,151728579.83628175,102.74804475560296
0.3090759058331147,0.6665678473454167,0.5354209518192644,67371476.97372904,188.8875483411287
0.9539437137688118,0.2208926382274977,0.4675021096263049,634781630.9938864,169.87947889482635
0.6157338213968245,0.8244512672473814,0.6569132270429089,76850592.67777684,10.851080233504051
0.4637182618298501,0.451351592926187,0.1680024447509041,81209000.18915212,120.00357705153858
0.0117930705642826,0.6282202441469303,0.4811641205284617,450079565.273905,147.21655762462055
0.95761421507844,0.1013388226163501,0.2716079066175971,648650791.8116462,63.62215604851053
0.1035335963945847,0.6039836739564862,0.9118470979979618,344655153.1374102,115.00500972858516
0.4801244733816255,0.2494306971261929,0.1658309606097541,121008191.50171128,191.4762677267436
0.292380208087449,0.7733907741486161,0.2951729958409885,425970220.18414575,177.82727709100547
0.1666637296932932,0.7502317539632151,0.2910155142459949,667790306.8312385,176.00760997432351
0.2740230742086226,0.1113867670258875,0.9348401954066848,793337054.0964042,136.35781538921762
0.924498792913754,0.7628100271048746,0.4934078438618702,37343445.9266534,104.69074150739068
0.1221042999769354,0.6786470464327129,0.9882230741816924,445478236.9525304,180.7003072123329
0.4132822810553025,0.8314987063335273,0.4985795122220424,253048338.02409765,169.48972079633003
0.916760110889729,0.7947519732953628,0.3026364062334462,207753592.2466991,160.62191942209276
0.2184453835652666,0.7646983239103156,0.8953565412274271,950348181.637218,56.26819684964806
0.944707627799012,0.0158513613701338,0.8780047489764753,654647716.6528195,189.50880357115747
0.8407371581356203,0.1063271201012652,0.1949995907389936,220118970.63891092,32.005199814828565
0.7499038614449554,0.404703335986715,0.2586993772033562,484600245.1511176,189.614502653626
0.0016329867030312,0.1298983493923787,0.4834077142459398,845476744.1758361,135.39324839472516
0.808255722046666,0.2557182805777458,0.0035406632353301,920432361.9874724,4.051176119402533
0.0811453657867412,0.645035436610685,0.9814212872790252,419560661.86619824,46.84991789758064
0.1064337927324711,0.3873801519567682,0.2716484827529507,826697001.6525027,24.63220751479496
0.9485110440270192,0.4937455169120837,0.2416240603543522,768526447.8165022,160.5843295746455
0.119089265438379,0.3806135749548388,0.0303556077078522,475478859.58945936,69.36779698819515
0.9947586361737718,0.2180070958211404,0.4896484668250118,145893567.8595601,142.0944449202839
0.173224573105565,0.0755168849943488,0.4531474965625949,624457401.162889,160.1473307756197
0.9728195775662714,0.740893620767264,0.4836591742889081,195117870.80373025,59.42532933532097
0.7334645082534973,0.7918573729908497,0.0875744507654728,912146729.3834692,6.2286825320210015
0.0218657040841516,0.0720437583041306,0.663521481672216,231500286.2946014,185.2213472797446
0.6802984995607768,0.599777221722095,0.6819535563584976,551087098.0545813,142.3193896223675
0.9341360581337608,0.0433538021790845,0.838418203902866,955129605.0040638,129.38140114551294
0.3325809049619619,0.2049759481333962,0.8482156698663359,276130946.7611717,78.39777276262532
0.0904994479169679,0.7640086508251598,0.0943605150087047,820972373.9974605,67.84590352479218
0.0783577970083707,0.2368006858215117,0.983998743799428,119380443.40438773,123.77353411388268
0.620573601522691,0.9964147176580804,0.9944683656437848,7727895.54857246,158.9908761622036
0.6473907718928485,0.227478294973345,0.0178391337910527,942248815.1741552,122.0777058633813
0.9706841980465354,0.8423228381787476,0.6039429053588373,578898932.7555802,72.35834836117733
0.1755961386183778,0.978668098896607,0.5361522723868808,778846366.0003966,44.52848342974163
0.4659193079283753,0.4626457972378316,0.1039611901704806,752765987.4212483,173.2504924217689
0.2939884688755171,0.693124786681755,0.0544113744219806,411549422.6960377,82.46174218957212
0.4617232898786269,0.2608093609402689,0.8748765965574353,91893332.83494297,38.231812618569336
0.8384767324983403,0.9035831242015664,0.1943178930187221,704192335.8492769,113.0702541353414
0.2156529527797482,0.5846246234727429,0.4906017930100957,309420601.68686914,94.23886866723628
0.0057122399943211,0.3920807635958047,0.2280695912565474,466495807.14749306,152.09938773135602
0.7522763949410229,0.4543417875650398,0.9391305641929786,955671417.2020004,40.40614860571936
0.1964515864305097,0.5087440616953622,0.3236819071697712,29716344.22488135,162.3207751699916
0.3479311002810358,0.8034562370299635,0.1091635150973686,405996810.9818899,81.87023609308153
0.9984310011664412,0.8217918509436188,0.5528937977610782,635121121.7864745,180.0621766425785
0.041092146155517,0.6051682813317891,0.2126631351595023,683811919.8376273,165.88572628491067
0.7410584503352771,0.3375246287554894,0.828443617730107,937756450.453044,32.207430675657946
0.7392689411640633,0.407008554998334,0.542542115634251,903092898.8921404,134.95664155316334
0.3759817947202553,0.7551166793376867,0.9624754272422916,205059691.3970436,173.87911884503416
0.1872210521100882,0.3985387010504755,0.2399329869139286,399091750.9535199,66.39244980051144
0.2121192258953635,0.3396198664068632,0.0054696485161468,834324620.7667743,85.61593194787551
0.0049627055232985,0.821130651639488,0.2314687315836922,287234066.68263507,151.80402642769636
0.7069060376589397,0.7545153492299868,0.1537739719812239,311773694.3714632,6.447267205878671
0.6889608315467904,0.0651687438305559,0.0351314100064241,804011553.5308576,46.66643150432432
0.6904724974590473,0.1693469999561212,0.2120824326244489,690994142.0273576,78.19577083777978
0.0696422556954107,0.2801080864983836,0.0676195400809364,719142390.5924407,139.8139509280917
0.6734293961934325,0.1041091418019726,0.563443646308592,855985408.895577,133.39208800779105
0.1870565455167508,0.8266572387107449,0.9614099761957904,935971653.0068086,54.17727770971865
0.2577242790720011,0.5023650929384096,0.8228767367499776,958230586.8534856,196.22597158819173
0.4669181209839417,0.6641560629025326,0.3913358496933559,533161765.9182275,69.80047433387735
0.6843060615003305,0.7618797692965835,0.951108432265694,782297732.3885891,141.00100222568642
0.4604196989519917,0.09577901218058,0.4532892524075762,70541714.63810667,20.69226378108964
0.2760305822645869,0.2755553272519078,0.629147932079553,317451496.3773661,157.60576893621598
0.8550151795776183,0.6506719076474661,0.8005470978416337,949858280.821181,54.64300706529166
0.818510167483038,0.8587488245266909,0.4775662061030906,752118113.2612473,130.53160478531765
0.591544470707755,0.5290424121543759,0.4750791939309735,716164467.4371014,195.87937760083935
0.05398285538698,0.2410950800179595,0.505252941160596,843283247.0577096,40.61437196856126
0.5140322876400051,0.3019994574821707,0.4991574239973556,565246321.2806661,90.7275886182272
0.3575287631497285,0.791790154175242,0.6704809445440396,198862874.97237644,80.70755064182849
0.6669167428816367,0.3072512802312793,0.7569733975886626,811062396.5527931,59.0533560626638
0.2072175339647688,0.4688442697363539,0.8902584682532625,317212718.192142,18.56003132907138
0.508378244298076,0.0201140782206652,0.3151391010460478,258907654.00212657,82.48597872394001
0.7227018849693547,0.5610858604372257,0.7933824484216587,778290631.4897821,125.66257933745788
0.0256301933850624,0.3820829527899161,0.542968920234305,85806411.8625469,78.64005722467193
0.0715924089451847,0.8148071038105084,0.1285802366095064,285336866.27276033,40.80672629698934
0.5132368192071274,0.9336754154065888,0.8447884711425512,362698344.3704705,79.36476045632097
0.4581194307704592,0.4400574483883195,0.704832723860932,363578294.2639829,24.03101136352681
0.9566079073419724,0.3221550819974949,0.7128254111128389,798208257.7571614,37.29804660417524
0.6412658652226584,0.3463199848811917,0.3234758478248564,171357440.9046268,25.830471649438906
0.1370539042394688,0.9078452688045172,0.3326342263992099,628559426.5430313,169.19965173736784
0.877797619573419,0.0038693852812581,0.0067956048322357,985346315.1145436,126.0484142112801
0.2229194520685997,0.2336569271344794,0.6730937429805642,968622043.5901943,151.046906326059
0.2930503163397334,0.0628526654038705,0.6953166452854032,680922790.8919202,128.8617776093885
0.4174172594815525,0.0638537376561513,0.881637578710672,584651667.1067657,78.6741187822655
0.4983543141739506,0.9753464760931012,0.7672864134067363,690710678.6285264,91.76534430669408
0.8385729590677654,0.3445979513439107,0.8974249293174893,308411828.76606387,96.3193026028281
0.1739408913700021,0.2011335509439356,0.5171129729686788,213190447.92910835,88.74757590821302
0.9388377671082648,0.2467544979029072,0.4762102181803194,885566155.5416284,13.49724840890605
0.0022392868489929,0.3775874171705862,0.1280133838113023,512512988.401321,67.25046527940029
0.7402236721916611,0.916753041570716,0.8286386711146883,54322134.22036148,97.2588774357986
0.5612690481335221,0.1959903893380977,0.2892947696774868,798992184.7073915,136.04042441209515
0.8555373833193606,0.5471249336584059,0.1426231090919003,13930777.452407792,95.0163371014086
0.2660842497703184,0.7184068408023006,0.9592262404002444,937722862.1453632,107.06033709404804
0.3670331831038933,0.0304198711267471,0.5322769327710151,325207206.4820836,52.04635728601268
0.900411395091442,0.3926951172634231,0.127976431568263,281116284.49614024,142.25230495093712
0.0865835176506554,0.6411398513262236,0.9645672023354248,914219707.3838724,151.6278481603664
0.3249078194138968,0.8097776882995416,0.8222290298873939,758668798.6990415,150.20412759687125
0.4892530880049968,0.1259594889696249,0.0803823523215293,716471247.8844798,45.2597091368107
0.0995080056070298,0.1262002388936126,0.0458325769225491,414388797.9132325,34.72303904094818
0.9232212389211332,0.6283670800939611,0.9732568055677616,717285072.0083982,13.346385512526249
0.8054235784882202,0.9247406849039164,0.4246171486574984,301343830.7559949,186.98528058410287
0.3681316419072864,0.9835448660653126,0.2055902556532453,90534584.71129385,166.11449015655916
0.9755992152874646,0.6965678097810061,0.7604535860127996,321645759.8257234,141.22198950617368
0.5412581382211322,0.3035872963723325,0.944972560508446,566851426.5255964,134.52710598118378
0.9274259819501902,0.7886963357317941,0.244985143161445,979083288.206024,82.05385582315891
0.9471838337196145,0.1690686842506508,0.884838455522756,60485840.72379271,24.73226408340523
0.6998442707396747,0.2367523295399907,0.10905107370497,115683915.59262426,102.6519848128094
0.0683015922366779,0.8369337259916255,0.8082127385559132,787945439.5961605,96.25988882037278
0.6364146603823024,0.2164756547253921,0.6023107481369,495451606.9305453,169.36964382240777
0.1000673728957186,0.0909086780520568,0.175430350557448,638392359.057173,126.16482288171366
0.8388581159603392,0.3806854866259003,0.5700332221064179,692293118.0794723,71.08949676887251
0.4581983584328577,0.9589547544189184,0.0355489916319429,388283166.5861801,19.5448273338817
0.5492017920080647,0.9949771382604788,0.3104014243460873,76855104.3985042,1.7942829495493529
0.1450584214928794,0.6316817697114885,0.2730229530119638,308351105.34357613,189.996678197828
0.5573528007993029,0.4731502273152139,0.5210128894980118,416762943.55777353,7.630380673104731
0.2006484797982023,0.0361745380372805,0.4864334291618293,38847953.74923267,184.42874584350864
0.0586562226873181,0.7461759595056627,0.677034615823677,133214246.77238636,193.8474434526663
0.2652528509425312,0.3784741502391264,0.246163809455167,465426769.8858681,186.1819933270316
0.2255600363060903,0.0015939581397222,0.7521698574014771,36343008.88428955,188.17969913798777
0.1900690264598525,0.8590727028664155,0.265835931405638,367487275.7466285,16.722062130121685
0.9443826890137396,0.1845683538150571,0.6231128540589167,454586236.1568094,38.70821471298924
0.5547628052888284,0.7070437027025385,0.2977199977040508,895371636.906515,138.30929025992654
0.3756327755252105,0.1241509427474183,0.7006232041311532,590232723.7176147,109.75780404260746
0.1447015112462059,0.0157606131294032,0.411162814845364,841413935.4254425,150.49365991801338
0.2042489506263179,0.7226603014100649,0.9217575747969172,774831170.1630818,67.09380556323539
0.0532025904602381,0.6686413354431713,0.6354537333369448,628215400.2319027,172.93863187825656
0.4516486084882823,0.310790336660667,0.2251201444681183,373971978.0472713,163.35472591887225
0.311515728623041,0.8741795129826531,0.1233285582985543,39912821.53780219,96.98754882766625
0.5339918750266115,0.1778866730815209,0.6920826606731194,372159202.6260988,40.39619350714572
0.3258308120673494,0.4785719669517851,0.3226928764822739,197271008.0335135,38.007763641856585
0.2557437551476602,0.2216565793994708,0.8449449953074781,568656698.3937347,35.3426719386305
0.9745151939970068,0.9447689196452208,0.665937941846406,392157989.7474325,39.60011797032934
0.6172704738089446,0.0362154752356475,0.4699488620485643,535909317.02073175,185.9008317003434
0.5244210171981442,0.3946416372386604,0.6688401397753623,982213045.988582,8.195005942388644
0.6475239261896848,0.851768673857305,0.7607236509551243,594967505.5340381,50.30057842090121
0.6687374237119891,0.473653675254074,0.3814279862460988,73063630.97241454,185.49538311624744
0.8453376130575588,0.0659250429084554,0.3700764559304401,609487692.7584707,153.26411212915593
0.5590662950977507,0.601714227314182,0.7550094472771747,185162665.0041097,119.6732717152874
0.1024909770212779,0.0368521828029403,0.2212552817929303,214893713.3526705,42.31026852044381
0.5586928679748806,0.0087269614648579,0.0665012014161738,113096584.58983244,4.177645422503251
0.6474436373147677,0.7500254555697021,0.8062807433239396,969981929.5236626,69.46581152230608
0.0714785465045774,0.7160794802760599,0.6462131265347402,177435239.1091162,6.825147435306156
0.4462530529211276,0.0006850773417673,0.7017610365782974,616009050.5137888,11.661960575963226
0.010409060050216,0.001675466347993,0.2032836838273944,551382066.4338621,157.04960482992664
0.6107291322487284,0.1694408887874332,0.6901890811141986,939364007.1828846,112.00303391554291
0.9547649441415108,0.6706587098285052,0.8075365030836794,974850675.404463,184.75705554574512
0.2276789664828573,0.725390902172827,0.8532178167861214,424084723.3320273,4.488380195657604
0.59691664058234,0.26193923626998,0.759301486827556,816070430.0062987,169.41922650064248
0.0560743211683879,0.3781528342387696,0.1696446409170512,977228454.978786,34.57804630893613
0.0138828830085966,0.3388161582722312,0.1777031846820463,436850443.69745785,164.11162253140105
0.2102444010368376,0.6202148864012209,0.3039916025751678,402080794.4548404,17.780750019003587
0.839011250164472,0.2572075017038314,0.3793583027578877,386490934.6065557,192.68639899232755
0.2880144456418412,0.1781387497927563,0.990193344750136,875402216.7083343,135.7417039419236
0.1620542300167815,0.8674964107185108,0.4586990299843807,941579386.0833036,82.25115438323604
0.7878173180976211,0.2330040981719854,0.7368981168368509,97977991.33986242,192.8978552578392
0.0395780828401852,0.8454596630560871,0.0756165306385262,898200991.7093966,189.4287635990368
0.9289824497863598,0.1746761129500864,0.8341727674013161,684216483.6225694,66.56617618302145
0.5154153590531757,0.6708944060379585,0.8370878182719246,336090073.218874,49.32470266126438
0.1639204123349911,0.8176260001548006,0.7723868256504316,486337000.2468824,38.30968406105648
0.7540867099313131,0.2714103075762885,0.1635664639281495,720343718.4924303,11.8104924382598
0.6071359630070986,0.4322083716104303,0.0556455873276742,972128577.0712702,55.5044103781581
0.2553243622002233,0.3181001815707279,0.7546796562984903,640673393.3343451,58.16993692674978
0.2302292854345353,0.8084167178814501,0.2420334097338297,249958263.01359925,81.41118063947548
0.5860355628140733,0.0357978283571844,0.3485141990811753,488789145.67388976,24.06103584575594
0.6706445278078547,0.690448721666779,0.9952432210638228,518624979.32843024,33.40928377673764
0.6076892527480126,0.6225544562553811,0.1199993687954895,314450589.3053776,161.34214167344572
0.8543250922672504,0.4713276518455029,0.5568111833738316,59301802.48772233,165.1202617749754
0.3470620664337914,0.6547707150750267,0.3876482626103481,317072527.8959178,142.70169106032566
0.7001724064808375,0.2837089435193475,0.9165773969639908,142539479.89349535,160.40592296066376
0.4559757222274191,0.0683523730421425,0.8113409450369826,221789040.263544,16.40531919332988
0.3746402984881449,0.5871141976575387,0.0347908122655168,195743804.67056173,82.55066826226481
0.642667409691182,0.5057228083192398,0.5989506299782729,337130428.8539697,80.16779240420652
0.1579550571345302,0.487865359175568,0.373365839619165,266401660.2554077,128.97209122385357
0.2978608397061967,0.2975681451900865,0.578290354886539,710038176.5328995,187.8763527414719
0.6329049436073217,0.4139640508252138,0.7711961753667989,99297644.27575262,10.898475588124311
0.0512709311454323,0.5957730475908423,0.3963671811225039,655119876.720418,82.16067471183912
0.7643771435078781,0.7964586085921216,0.6300473338656395,769186214.4998423,123.09945726262714
0.6640700127615599,0.3953409105005159,0.2687018036270164,337096257.4950207,9.898797332685085
0.0541856536631579,0.2643596559389835,0.5909122649415482,935853692.8022528,196.56138816710884
0.8423484828686596,0.8336316408164395,0.6157744692533755,631914304.858922,152.74926444426828
0.8889849298520911,0.3593043869267126,0.7180590719919595,374132018.784459,100.86674382668296
0.6687795752461073,0.5342863020067867,0.1617977081771742,653032910.673106,120.7783453799319
0.983530177809581,0.0086081769970225,0.9209270494290664,397297776.12625295,96.27404058618455
0.3680576405333284,0.9523435742459166,0.3830972871871665,628672655.544633,171.4390860735992
0.363728935839853,0.9963614446975272,0.7171020097671087,167858568.78989092,96.12469724282312
0.199515378961416,0.7797533111037732,0.9628357605205096,544402712.5722653,32.83470257143024
0.3173112441410078,0.5017617273367949,0.1334999988324741,473768628.5540401,151.7888249008641
0.9988072340579268,0.2147784143588417,0.1826209335895836,964930036.5714456,73.46692341236027
0.0379927035997084,0.8983882962794507,0.8771635147262264,549043269.4214668,58.97463854363476
0.1496121111351639,0.9451719874719888,0.2821325903847764,704378024.3955293,75.75547643701475
0.3925057286112011,0.9963168493888432,0.495200087230187,150475405.8900043,22.395066051650847
0.2697940891452159,0.4931316481765796,0.3240498783402102,534807180.6536581,191.0457908459639
0.7863553481251131,0.6201169260839137,0.4942541624601952,171238325.45787287,164.54630052875407
0.8851795996486272,0.6170594090449771,0.832539927156653,378502789.9490295,114.06249687262118
0.5045689367646558,0.3940785666809645,0.7160561675099251,896441475.4878649,46.423444967553216
0.4129850483738966,0.999223618889759,0.3048597513038376,279188274.56494945,195.3393633576138
0.0981938522005261,0.4872812823339222,0.0932861656333207,536753759.9541041,59.65939738301702
0.9093181766215664,0.7060977815280913,0.9534395082921442,702413833.3804184,160.95291792231842
0.1061681914644502,0.746062575411803,0.7581535621453726,427336545.7484295,163.21088933487243
0.971169103467288,0.5324825821984569,0.7250881908352947,56066353.18424813,97.2507832179422
0.0772537746169927,0.4780817088620266,0.1225848855830629,516219417.3252816,128.06019359243535
0.2413291840351599,0.642618118800103,0.5561112968143709,909019359.333601,37.64797279520886
0.6910326423586856,0.6421951788067783,0.1708289616389861,826113654.1484869,173.975884347066
0.7811021833896941,0.8066232145229445,0.8356591072363833,462886869.92018425,128.86331566695938
0.1345935097816789,0.6438477020160385,0.0840359895519945,51584689.64534958,176.4272690756874
0.7816481313473319,0.8797773670298112,0.3483902362595635,507682173.55945975,156.4481047752534
0.3773365022423358,0.0296458422251036,0.5432363134666859,393868378.1884177,29.7832562892689
0.0666361214000458,0.4673026802996242,0.8617682711453948,979798969.4707844,195.89439077472156
0.6354306493139006,0.9584843832480688,0.1653881164811378,757332191.1374489,54.29633716133107
0.869968801388979,0.9090796751194582,0.493981401798732,416062161.1087697,152.2806875023936
0.598135945401791,0.4716530942019143,0.0686572723917714,274681931.51769394,140.53602753884735
0.2601788548914551,0.8984138810045633,0.970350257903765,61213669.956188165,185.84866163360127
0.566160070410217,0.0782241696574912,0.4349630436729245,563962458.9718456,130.83921509020038
0.1730154374871773,0.6307288364124014,0.381347834946413,173562637.57631218,74.08565520117023
0.6355774396885749,0.022125504103105,0.3760518600777839,774535166.9149399,69.34699519185732
0.2898968841630708,0.765439254374938,0.8630317222258246,545370785.6386093,97.9523241007948
0.0009661192768899,0.7355999083151866,0.9788198471779213,313334368.49782234,133.57265830048286
0.2009650668403169,0.7479322096748564,0.004073435876235,290397147.21456987,125.77687644146695
0.285776614002001,0.2269056838346813,0.1683926970848531,406467778.3335705,102.2561491298283
0.5953062316525484,0.0237833519895196,0.4155591399885697,844143016.8197488,26.549416523041213
0.2820642162815453,0.7165452659115509,0.2695641569222087,704713897.3130668,83.51923428598941
0.4165430793802958,0.6931899273112072,0.4035712612137293,650583000.8455682,172.49068792939653
0.9676499905487848,0.8500196807196747,0.0606400059915293,132872045.70054524,86.8026017970103
