x,y,z,resistivity,chargeability
0.1493313153140261,0.4486880176953092,0.0293607660618885,82196714.84087078,48.113326174874935
0.7607362215683814,0.5625851386046921,0.4406467997201665,568416274.2815865,96.9206489438464
0.7439755836256511,0.0760644896251182,0.8352850917071737,357216322.7207681,190.3258769914649
0.2815050166237673,0.1995008636602827,0.4269854609838309,846014153.2031642,198.8222153691997
0.0382225235590659,0.0197073459909229,0.1900232972471018,254145938.3308353,153.70897360229284
0.9407042036841052,0.8726640134788368,0.480162258670235,938533430.285429,193.72820448445947
0.4889770171248482,0.6899501229837838,0.0597525089420802,987118276.6002702,133.9367621969318
0.6350897639400653,0.5174958628795513,0.987498509317177,919654906.0856578,77.4776819106706
0.6368316548597459,0.6818247712432663,0.8229563886740777,465688247.5681135,116.31730780076916
0.5162057169440045,0.1321541771891643,0.0205124569644501,767450989.7596309,105.82017483017098
0.1152423194476666,0.9968756385741484,0.9095743402020822,759220546.2092493,180.11315632293915
0.4782638751530774,0.7739183050454043,0.1623454965794206,9411643.980407843,42.69747334237621
0.001410308957795,0.446594588926855,0.6725856938849897,228494160.82067809,171.7809986547294
0.0840316503988848,0.6758177587019499,0.3790814704253372,285469134.24437016,55.474298837059166
0.0221608498630111,0.4571978290149661,0.2048078120155155,380503357.8370952,149.90703959749882
0.0625450354112966,0.3722299786340538,0.8877988663610146,600042908.3933092,162.51131074832094
0.3869591412282555,0.7311022058197089,0.8693241102631472,977219114.8854992,98.51258306342872
0.615471550999572,0.2844309408402252,0.4412054004666428,505174724.20521694,25.279303396673768
0.5536220354949776,0.2226786939704305,0.24427746670194,114644227.61659124,127.23139418072104
0.4437311517094358,0.9563437915458036,0.3867075327924257,962783885.6227642,54.168825216944086
0.5606906946155339,0.6932579375222077,0.1228552761817253,495480045.4051052,83.48353232812187
0.4391251690320875,0.5454895542096622,0.8749244305052966,812156780.7552261,135.3250489185209
0.8383332175693317,0.533811149104773,0.9295919677082592,929088245.7262956,106.76508649528098
0.3166818270553198,0.8676892748467584,0.2873963993688853,990143183.6966242,132.17315824140624
0.1448771534704059,0.3199988148769154,0.3811970938835856,397528265.9982786,178.19342500914823
0.5147412940777294,0.2511055502721702,0.8938339822952365,649614123.7193309,161.33353431468348
0.5109674463389288,0.3299472077705255,0.6772710153685207,890165258.2161988,181.73661129107649
0.6800520181260321,0.1199447825568411,0.2275612244011111,292129428.4801459,13.717485440469224
0.2240317800460234,0.461651071743175,0.1305108332058233,784094889.2114487,70.35075334258474
0.7638764669564124,0.1870517441604567,0.3327166826286999,550568887.9726107,11.9071645814671
0.7025835149007112,0.2103984305059957,0.0621854063955836,654302163.0322434,87.97886158427224
0.7810393799905415,0.3997025509990403,0.6428163332495291,994895832.25713,196.35448265551184
0.4048184144542244,0.7596163829741701,0.4973574349091582,694156290.5063056,118.48991411416836
0.1067704992828474,0.0721370678801838,0.0428260295848708,721479416.886034,18.651407165794808
0.4773029160740585,0.4033310126943014,0.9514591568919027,802872776.4653443,140.33554576984986
0.2807749966322557,0.6587487630980591,0.7069841025763739,696552267.6283717,122.49304151003844
0.0367291893035018,0.5255508128468752,0.8448342043652288,607947046.182096,78.14338901994134
0.6137252933945305,0.7646062155945139,0.3370993723927133,237249950.8548169,41.44516299306349
0.1573579749613146,0.1421993994897977,0.3513050392816125,758208147.2202691,130.03632855378265
0.9020633980458218,0.5633432990709014,0.2105653928961207,618074738.7311628,172.10192725362302
0.7217199986559673,0.6672067972140701,0.678464731155182,391076254.86645937,54.34565912733986
0.596658812396959,0.627268424507771,0.794136273530822,10504002.291456437,112.2582534781924
0.3809430969724472,0.5106554475746279,0.5188936401988479,310870893.85773724,125.61635486122118
0.2328153288569199,0.2400472005252312,0.9394774012308134,693260843.1804537,68.29793079438278
0.9026744076430896,0.7186554705297846,0.1269751449863846,72875507.17552784,195.0357298184198
0.9048083028864206,0.937273424442426,0.0950931387880894,937833558.0935626,2.5679102863414904
0.5289384434055223,0.2765074171362878,0.2662102712406525,18362781.39509685,74.6948942923143
0.9809711272757856,0.2803454366263956,0.9078380811680854,630893732.4232591,21.043494905570736
0.5958619514973771,0.4686837766034302,0.2315865332108515,240205316.9577444,57.543800362982125
0.9199163754871575,0.3960757904853248,0.7931774083231027,313958146.01129955,189.64408195766467
0.5558082600313705,0.6377046453375714,0.0956369600174702,377918405.1016338,142.93615571069105
0.9184647684932442,0.835489927272202,0.5715846539255112,277204650.29204744,196.70361549781316
0.1247949154071798,0.4490619564430377,0.6908577013007646,775050655.0715454,79.67467201951818
0.2296741450630305,0.926367825447112,0.6060240376534798,946203754.3375602,188.1113521688498
0.8490324559967164,0.4436526230000417,0.986000781361408,453390933.3863665,153.15951131686887
0.6658393151316774,0.9166649939902568,0.8276742597935691,107344874.97220115,79.57871051993253
0.4597509277650407,0.3472201663758171,0.7064701861069389,822041334.4768181,140.0403265041999
0.7515199258845898,0.435724720221705,0.0022631020307635,370261071.746134,101.24691532177698
0.5584090550362594,0.3705663880359245,0.4266921868834756,745299025.4560461,129.21873434837178
0.9965693242920752,0.0853752150513872,0.6741543760792394,89586040.31073415,24.158447270450512
0.8548083511315437,0.3177984095529917,0.7168657985618172,450379758.3012671,103.72576378970244
0.7557005622907831,0.9581121717164826,0.9123954530594766,600834444.8507879,56.97198551016778
0.0847932137282593,0.7536534066476498,0.667414099077826,542569000.7667212,184.6556799334525
0.6493671321685451,0.9089939737692871,0.3331361088653346,518734441.5687804,35.28237750053505
0.2161212655152719,0.8919784771653568,0.82201621435316,82116661.61771548,98.643742757188
0.8953693433531942,0.8426407745862976,0.6377791596692791,144767929.61808982,52.52292675769672
0.2902432686772896,0.2717984922403287,0.5753553341277342,828394538.4943479,55.40748231162094
0.2448359910039913,0.4214652875539008,0.4717940289094077,553553549.117491,105.8829271763299
0.7767251318101538,0.0212290055909329,0.2684319857251712,919368033.717744,5.550149570694685
0.2571775459025271,0.1438402158396943,0.617481118087279,703258536.1503096,100.41512616854487
0.0370895372801133,0.0171830642078157,0.955905682325999,19716301.01211353,171.68733055417533
0.6365337010810599,0.5888555265655393,0.8288233804842782,67254444.22229101,86.36730002643974
0.1338876331675339,0.8470593492567325,0.907386313981719,269716791.0649265,159.3158493784714
0.2392615615246994,0.5553162841180189,0.4700127813641914,37273464.4691134,197.494597750668
0.4174503800365341,0.2881339681069722,0.6028262848954623,822363083.8764932,30.75951906379595
0.4195117372299393,0.3087046683014458,0.7877070357189968,670765557.9377908,128.28453117756987
0.7988420333486971,0.5699198670571258,0.6911198849867688,906201020.7035508,160.06590877425316
0.994719079736263,0.8887932561555582,0.972341041677542,211508478.1005729,5.445755084609516
0.9722453119641394,0.3026218860715139,0.0373979174378638,177085203.5694719,170.75714457066246
0.9232089280857548,0.934901380570417,0.4634632702786067,544941333.4122919,43.56199245545773
0.4556984896624599,0.077824098792043,0.8465835392552604,818991816.0100776,7.063860783224119
0.9152072399973036,0.8057906374385514,0.8926880724617985,829383677.0301781,64.2137971085625
0.9236767662350578,0.2551562119846843,0.7879971602121677,435107756.5480924,2.7336367689760666
0.2694169059694214,0.0146395444234556,0.5138337897521071,711382829.9807069,73.16902374211631
0.9439167314403972,0.4389401584177571,0.9117151258889162,997411833.530908,162.4269479768784
0.7107954645937846,0.6846825250684574,0.2735192805143496,883688451.628474,115.21528668285528
0.6194763752804648,0.6269512460516374,0.9360068548759496,381976724.4079749,118.49998667093868
0.5359568823843793,0.8098917803410455,0.8817020982816873,648345763.7577049,47.5640024238269
0.8451647097708896,0.2252138627994616,0.1181134381009147,491969000.9789447,64.5003529207004
0.2719113664156146,0.0190542616770448,0.1204033129337289,78227321.78395121,97.44738695484996
0.797594606733702,0.6008398955284155,0.3528280231539524,664423719.7807459,173.7793797964009
0.6686787567485024,0.0211666197192743,0.400284609724157,992531848.0558568,103.91887230884916
0.5264078377485578,0.5636355049737263,0.8852050586061023,157632386.14572617,0.993251611012158
0.6330088402372891,0.7539597713157947,0.8105349968114669,723974840.8948987,90.60600261200932
0.1005794454237101,0.7314905970450285,0.7247408080139129,964154511.8554837,65.03716863841964
0.9306719864720998,0.499595283125009,0.0007097677548372,877962819.6642045,52.08353386095632
0.296261859547845,0.9405707044837118,0.5483197181353391,450280530.5773872,19.53182478892084
0.08230515837873,0.2409630249633838,0.6317817716532194,788586840.2633283,102.8426533731301
0.4578917215704813,0.7626399636381855,0.6156862584327119,417450664.072768,119.62404280305006
0.5336862022152687,0.161656978174903,0.7149588928932197,962926388.1262654,120.7974940863028
0.5209863307068565,0.367513714508497,0.3027497510238769,406070105.7588607,11.097069541153504
0.7128874100549408,0.9120230656461136,0.5513600644925304,451322689.8157365,180.5595483588357
0.888529566909071,0.391293107573626,0.2319028998026107,986034729.6556664,35.86023859134586
0.6892406374664518,0.3846311025826399,0.7124187559788708,748720387.0793705,11.483814878932863
0.6936265084672721,0.7404376302241882,0.0500474664255391,217300139.1686657,116.54420775662469
0.6519738279883068,0.92325615986018,0.7561730085187803,330261260.37729985,65.16867001635929
0.5742589219277594,0.0119270863985869,0.7076668480334072,625422170.0582795,29.236688746688323
0.3722863566982793,0.102947962329388,0.2859021619954575,805336433.56992,65.96359664113042
0.994830494197028,0.4200822457892101,0.5294310905623465,499309282.1493528,26.7349018662866
0.3944226501786242,0.4324858708689982,0.0865772455389292,383408648.6315357,54.775436588939726
0.3083919048223278,0.2469474380341065,0.9081663831532936,879429310.9871547,3.0444967349245955
0.892423954755743,0.4108995104503173,0.0311529381526948,358304649.778763,173.67290811102674
0.5940378502777179,0.3508476438308485,0.4311513716183076,787298219.8810114,113.0044881445196
0.0164507600848227,0.4247078340979984,0.0199067864491663,803711825.9130118,40.870922808208206
0.6440272387414466,0.2477429115572343,0.3017521541738653,866466513.4001918,128.67661910426878
0.877202175542374,0.5110973647637077,0.3325416154683972,605812241.2595613,41.77438158758289
0.0118080235603583,0.1337087350376595,0.1324353692665895,21846679.47368525,112.66260771758697
0.3551247651043789,0.428942381443009,0.072934263964832,508800036.1693206,90.00728684263188
0.3027841338063826,0.8213159549304676,0.8392437790392752,860937125.1434634,26.41684865365004
0.5147341036089891,0.9743730795942934,0.9103737324595028,138315085.3374333,79.37175912016367
0.4836998454263943,0.79397530536757,0.652897868522281,873429869.0052694,68.6182792384143
0.0629140569621264,0.5084640653332736,0.8070863044587817,885539832.4553001,181.7320221449119
0.0356020753731431,0.0605118455814847,0.3501101735645338,493690135.4425325,92.29229774891648
0.646818826313935,0.3526616568457431,0.2795498654257309,104440432.5902545,92.9974849535948
0.6897424564108295,0.1940762113043614,0.3540856721924301,458667988.7239058,193.4304786809205
0.1473198794611268,0.628264117268514,0.4021929510742836,115412299.48771016,42.67812588577782
0.0156315848707812,0.0831317769692905,0.6086222481523574,569856601.5585637,134.63391705408085
0.7201397352693086,0.4315292855070927,0.734123229904213,355658423.1657682,23.383778156268
0.888507938915067,0.4474162024611665,0.784690484098612,932261480.0716037,65.5729822946449
0.5480893809071701,0.5952086467881347,0.5684019414113699,560372338.8303088,149.35116481490635
0.0693001077293651,0.4102579871758741,0.4844246507029205,234708399.985191,107.07456267103468
0.0624464848997844,0.3813893443967088,0.3853909172237245,896283649.4321814,108.35422464033049
0.7754955128267389,0.9559114596863436,0.0638580443723169,214369729.0934904,38.14881609108669
0.1309159749818966,0.2880463008042511,0.0435641036127207,97329085.0017038,193.0837885344864
0.5604388305758614,0.6976226988957382,0.5319658114179754,680197337.7631502,89.5547925385089
0.7630711233168181,0.7912610867667602,0.6115747575403933,290888329.45959896,147.85440731748076
0.7447375911333729,0.5319055919983552,0.8232897265392197,556305240.9240636,26.58163284985344
0.4570145137638635,0.2835089996890699,0.7432713168093663,765518552.2782817,169.85908631398502
0.8798098976901435,0.1213712155778827,0.5815386399969305,167038858.7005802,194.8268238671898
0.9153208817441496,0.1931024834563219,0.5925473015522291,528995901.6206905,152.8858074638508
0.7407480032663052,0.123941593606326,0.0101858156907214,477169567.8022442,100.96722253250904
0.4473421281787816,0.2543828002067104,0.5995176812025516,64512348.60192868,71.92814233806479
0.1783005391581391,0.4378600578617939,0.26291706796432,703209179.4548721,115.872484940557
0.1422443235107157,0.9033224173308064,0.3938679251591008,319315942.1770262,8.209902335817155
0.79361864370986,0.6004800534430893,0.770977810980222,486867988.4018259,157.32291295410425
0.7108516605158894,0.4248859510591449,0.2641181913490823,260690478.63703787,106.83010067087618
0.5289041937758912,0.4728020468023023,0.0250147199529635,220052687.3382268,67.99143053093985
0.5919431223708168,0.5436629138243683,0.9921863343516802,736164050.3172936,190.97850194265376
0.1183181385125746,0.9973389259454812,0.3044236999115528,948173339.1543882,107.62172505073558
0.3641351029449708,0.2771734418499259,0.1441110400579911,820654679.2481954,60.9250978993261
0.732991007659971,0.0566076812552868,0.977203704085881,827758460.3648537,80.83404442941966
0.0716598474047786,0.1486680651555092,0.862779231733987,953388264.639945,66.4043039709004
0.4008625744131217,0.2351056791474242,0.736084919053931,413745814.6472071,151.13438104134394
0.5460063172170516,0.7122354258341727,0.166146676828373,61958541.523892805,182.2148034211102
0.0198788873321147,0.7346314090870902,0.3593764353820456,577030120.7358903,162.81653403004697
0.2659527621295834,0.8369405368561217,0.2939551510780879,875923570.9757863,59.82295865645823
0.8585768095672649,0.5898791404343837,0.3357282842314256,892584730.6981456,179.94588548339732
0.3901047107283028,0.8142012395109927,0.0812619909325904,239598357.71962625,32.174888697402594
0.6593394697727041,0.8427861462314791,0.7562245348877535,878841287.979316,186.03526643573423
0.3464176771100412,0.749496704536315,0.2883705649517049,77040196.96496102,55.43373457644849
0.33263713838349,0.0078075574983725,0.5536275580601406,630505239.1639926,195.68167216744123
0.2361400809345911,0.9264882666096372,0.6065061362807191,203942441.3029647,121.62352623580249
0.8258322159508137,0.4405748020889382,0.2571831610257814,939837144.2102149,11.304503219359962
0.1056037129581298,0.3464201964546712,0.2883748556273685,510472009.9866132,175.250826294323
0.7342044112780212,0.213942896220537,0.1116877156114725,551168032.8753675,156.13889141180073
0.2324592254873431,0.0999864160457273,0.2121669332086274,226482006.22884703,67.75621592652242
0.1155018191776698,0.8267626991354803,0.5342256562496154,523868290.1814964,189.6782960420028
0.6389700898315207,0.1715049954455043,0.8475649634961947,87744009.43674944,108.70913489715824
0.1606447313435668,0.0586436738426442,0.595812846369537,447196501.7965332,68.61485247857482
0.5464359151302529,0.0924134188832055,0.9598425686753512,645353733.8454251,176.2027909930112
0.7404949211116835,0.1860563381210221,0.7235418289994506,537825801.8213252,129.8041417951109
0.7273030931375695,0.6371962321363162,0.6994583163465912,635033152.4628389,133.47968882249518
0.9341582388967572,0.9882049904706864,0.0720028234728651,473682586.8942272,26.957750031389605
0.0233769424087488,0.460445841547298,0.8812043477262584,912653499.1664052,3.285022448991759
0.7511035449794918,0.4516480519443452,0.1060370904060848,273498083.57347804,155.1928908397253
0.7605420877995549,0.3384279610819669,0.4281228926533345,37491781.00217222,109.17151204064936
0.5037822278647551,0.1692473510546295,0.1141697704907241,464262808.2433845,7.729961389631801
0.575292082068707,0.222474250713992,0.7472820977411787,293122042.3462036,64.21503830243785
0.7012468409394167,0.634496598114042,0.8935163253534589,383400190.8205773,176.7726966487927
0.1480656723364671,0.0005716767085954,0.11817135919582,642489838.2842231,102.0510085763068
0.3732032871043034,0.8591432040263419,0.8923615238883195,290590087.4620605,19.21197533445089
0.3349670512842706,0.2155079728366881,0.8289471250399248,579668397.397691,161.17668983264193
0.0638614328462807,0.1763224438421392,0.1432375745509415,855443415.0113776,57.906017384943695
0.2028355431248315,0.495882066092412,0.0106006128352975,820440286.5743252,133.09930037471906
0.5969570420027895,0.3110154109963422,0.5268878077975423,322975213.20596355,88.06036586366552
0.5483675396001162,0.006091532497357,0.749625984518678,197822242.6559969,114.94310566667994
0.2821544629273305,0.678150870130102,0.153156230881282,269914082.3666619,163.02909194533132
0.2431311541682458,0.7994026825757911,0.5420838800868171,446233129.2792617,177.10947189587534
0.7569675102917598,0.3702082995896842,0.0050488285773043,331594523.27379525,92.11391384776456
0.926881488184782,0.8073395108409466,0.9653972218910072,222924575.1160751,13.892564841169497
0.9497554384142256,0.1097606746544866,0.6585202014693374,876992552.6418285,176.4435051943297
0.1871514911409134,0.7807638005368249,0.3491083725077099,170910068.83995274,54.032194949143175
0.7568984258966155,0.7633225727071697,0.3188304512974367,594094911.5041306,150.86383896757906
0.6709030957260423,0.2286404358427024,0.936557819981086,259743715.35485476,103.38849851447652
0.0434317033267297,0.955607293666032,0.5453132883153619,823564908.9852158,149.8815608477208
0.9628159246847698,0.7809039192992308,0.8363057107585006,625847601.4631371,11.723112458008767
0.349534588823275,0.3912901505035968,0.7933114535231643,447025779.6276881,14.45028959806307
0.5404482327749347,0.7105023245511066,0.554938032499591,934104950.9583333,89.4348818638902
0.4589535349890837,0.0330921573506045,0.1756049006036042,521945647.8260708,38.66469731486482
0.8937861022658576,0.49077408927326,0.0057840742470377,43169965.78416599,180.4613288797676
0.2569341496274451,0.452683487628882,0.1718620044084112,709640106.7777181,48.630923883358015
0.820441021776731,0.2593614866434092,0.0855070894072721,123207842.13015348,71.971090847354
0.2639129569931546,0.0991171006345852,0.8786220250194111,276650398.0755338,139.5950575489695
0.6197833982551567,0.112268733627914,0.326556558796092,158580655.76979995,113.1021830558081
0.6581057746427529,0.9792796729686756,0.4674567705387551,86781785.6377794,126.55008160689822
0.7775724476427505,0.1608629865039789,0.4340617995494448,79210318.6146892,177.25284246123175
0.3935954698504382,0.6083143786193932,0.5749487182272531,72357707.33376059,55.38857638491914
0.3669494507832624,0.9882201772152264,0.0439128296610077,68334671.25936034,9.27028631959108
0.4560616580707959,0.2895186482499176,0.7753262394132128,750674971.199744,127.84408039986889
0.8918839032842526,0.9692669131913726,0.9697135262431964,677006902.0397192,46.0141750134899
0.8609773232326989,0.2620102771806553,0.3485199310782632,276179930.2728055,79.928634400302
0.3332451575469111,0.4598858961191974,0.6803324995323298,944940928.4037248,69.67708602125431
0.5145378895910633,0.1991878306217533,0.394311861921188,563596927.1128141,82.33540637768937
0.3411848796995251,0.154978749427659,0.4104297537851615,84217258.97154121,185.13226239241808
0.3904281800360616,0.9262283389331852,0.8104382085761759,74730661.74534827,159.03921962080446
0.6213235471793237,0.6034686521676655,0.380972201649404,413445625.4912778,152.88612687776543
0.2801791806753314,0.4292176737521558,0.4200402689589588,30036739.95987056,9.575340191280011
0.0753689663579345,0.2092102795127731,0.7097598343414164,970422675.7015952,111.96122186772747
0.499076265158016,0.9219796511567258,0.9511952914207048,444082387.74246335,76.17027440765567
0.6929747872360142,0.1024450413348245,0.4689319526905181,558444217.8945231,121.084610892175
0.8053868854757364,0.7693681675227091,0.6378699199929025,313018410.62168753,114.32324171479398
0.1367099861091437,0.1132080788942383,0.7574805218408618,829159835.3155185,45.454657663232624
0.4935791256098236,0.8293409938381338,0.0831287830647531,521246377.9712361,47.141517468002505
0.8086788059924539,0.1168766511616185,0.9851673105337276,835486112.4024025,32.34030129567422
0.1353466344936515,0.2167392718341831,0.1507411065429685,602792419.5152606,45.73890816577393
0.7571798672309736,0.3431891545133646,0.8744265382719337,380773543.2732926,1.7266199908863469
0.1055327318680026,0.950572458472662,0.0819067364783544,944883860.7252936,153.7451587006989
0.5174154460888434,0.112337556166905,0.3294597403708099,261782200.48661816,161.081610039351
0.4781693109418024,0.4034744324652298,0.7801556347539971,408132930.6428064,10.25184758117028
0.6736771307729074,0.2146839979255193,0.5576065124101536,839353609.2439996,139.14463922517842
0.8291897852065595,0.9841419536295588,0.9392263061760494,95498618.79522271,105.85062860776176
0.5127021895683609,0.8512751099359818,0.0935104318461736,392269136.759565,194.66316889535747
0.7563696606213063,0.2177439868969365,0.7523832013971786,694173268.4704556,176.95035198605763
0.9720988265244752,0.2741569731061526,0.2842919399492556,736950481.5338666,14.929690350787771
0.4511978885662795,0.1764654680179884,0.2839252553758454,320892235.66243094,75.5988281969757
0.6925664627556675,0.0102277875942485,0.6668168818019152,429833057.2210487,53.70458653816612
0.4595819628309672,0.6749180649707536,0.9745741688995572,131801475.2314094,137.7219151065968
0.1560724738253571,0.7916992039348124,0.6116563175096058,971394308.5658516,139.78288550278117
0.2990899742542523,0.4192330284260402,0.0626193476678189,905695428.091276,125.8739597893166
0.8474962895660413,0.4601494344466124,0.2952739465004182,805169016.203542,64.913896620301
0.8849470875879668,0.8589008460820474,0.5923318503289874,48164731.45443112,73.03275318167589
0.1887523717134008,0.3821134835586024,0.8239752873359437,312295513.45095754,74.37628045065085
0.8099078263407108,0.3731689841491888,0.4023518472355544,592607583.9880672,123.26125326154862
0.7234033695128123,0.0002062239503163,0.5552906981260818,833034977.911905,16.373761750482597
0.0992672171198858,0.9056234136112814,0.4773347945712771,654821728.8192728,39.3625347333948
0.0332066302628886,0.1404002754259338,0.1267701296180493,247663266.03364864,181.22792215751727
0.5242965063030695,0.9143731511040072,0.0598599586094239,709550627.6887347,185.66195327983664
0.8381783432350491,0.0979373232625449,0.9419350911970246,54361365.14230228,126.03885995369804
0.6867351111230483,0.7213365161589509,0.4516657757577474,899212431.5919259,147.06001122099332
0.329265039649204,0.7370710837632423,0.5157869959353825,253913411.28542465,51.69211676316687
0.8728760226306862,0.0577655061067461,0.4109348106113147,894536902.0240817,68.80673709413007
0.5354361394512057,0.4445220411357491,0.8039449740635398,732454133.4965187,95.48647805032736
0.7335530311777428,0.998795913559198,0.0962535132319954,89241902.59088728,119.1165639098831
0.0902802617014526,0.5236810177871779,0.2236297223767999,451886631.7096611,0.304381616680538
0.0215030688435551,0.3491311722839954,0.7870435224045894,732187291.5454988,55.00421308242467
0.0534308849601607,0.991564932476277,0.9823689509612192,963061477.9716542,142.11861128254694
0.0516129394705032,0.0574642492486409,0.5284630936184505,485505395.43299806,133.37693077703395
0.9829505284166968,0.987504852449822,0.9190458209869732,617046869.1750953,100.51080860566614
0.944148742831119,0.9038269299388187,0.3327538170364849,242753783.29892623,157.53585272922015
0.6587906388523845,0.6378737846676841,0.8893635965737575,937957527.223742,119.2558088058853
0.1804389578710838,0.6226478340126794,0.0166063129361579,297583851.697674,16.266878801303687
0.2846614669623708,0.1483019820784746,0.1245101842752566,259234544.7087665,147.83287976530443
0.3952045782559384,0.6024127785039489,0.583493254538594,74569869.21793564,131.81940561408635
0.7050551954452606,0.3009757205491398,0.7691715850791693,481660987.8575536,40.518074932546085
0.5519733931595271,0.754500738250634,0.4816177376090427,420548442.10644096,24.692012603687253
0.1765316987999511,0.1300009845740414,0.5611912467290936,437441229.40068585,105.44074782700385
0.0412802646546687,0.3103100392943219,0.6306474600985907,734485806.483475,40.83632109263093
0.7779949891171787,0.5022058422394703,0.9445517839837264,710728381.238135,29.85737237429373
0.072371043545916,0.5257697819199199,0.7841674066250148,465155119.3583662,18.7487560657466
0.3164273102797256,0.5125356583808666,0.5204224634742053,127220451.13266502,131.47571371051436
0.4491134207704663,0.3063067436012084,0.3248751095753708,869347453.7950794,37.50069147563744
0.9510974932930446,0.0718633231890615,0.0909533462493903,48915638.90305884,186.44558839184967
0.1586953135544895,0.8047412937169109,0.408429891109261,682601450.1056527,67.48236257273147
0.5226553752413439,0.0032128471752043,0.8745432021778732,348647514.29680884,59.39254817978008
0.4287814342623908,0.3977431225049499,0.5263658821673167,189111825.1161048,96.5785137859235
0.4041370811861571,0.3706823712370723,0.5052202862704668,690432093.6139058,184.0829960188468
0.0320490548250765,0.2572845953639745,0.1523940250016132,464414505.1409168,128.19932745396298
0.3776558214681881,0.8776168613790998,0.7564759196838104,435484196.921294,129.84424220852773
0.6663190175064244,0.8159101497101992,0.528015187065336,69272471.49735907,83.03529662306097
0.7884050387819775,0.7288904072693169,0.4228059120768589,713409683.0382894,28.55779777095284
0.9761491135273146,0.216141517467248,0.4748236170409464,685626751.3443948,43.02709217531662
0.6183090565989325,0.947252978669502,0.8003862198413135,40756812.75170929,160.7579645208067
0.4581957863628612,0.6520546099158405,0.2118071104844583,521061505.2605873,114.90071572062878
0.4962633762441806,0.9577311195447396,0.9550003324347476,685004015.3050448,87.09217080681083
0.6073323621183759,0.9768469944385136,0.3094123108365727,609317249.8072096,2.053185128817736
0.8019288022307307,0.0788655770861722,0.4624474196760257,988409316.57312,177.09445982833452
0.7081465665020596,0.918867295381376,0.1219717300177537,719012775.6148235,52.86407222193317
0.9842602986392632,0.6754600627217008,0.2582718813659828,533694739.883632,160.7674632922798
0.4732417199564224,0.0324007299973424,0.3978389184663076,771691097.8416927,52.27014773950036
0.8525469396097372,0.366056552667979,0.0875646058352715,216090781.1632612,59.56914275295026
0.5879041056229434,0.3197109483645928,0.8426658279596344,506729730.5685757,113.8825962820456
0.1223564428400447,0.9008192709917532,0.515682604732145,193799103.4092834,56.04365317415196
0.1751170289835165,0.0937155202875155,0.4712279792133579,252403164.9920443,101.535767993705
0.8546283752727859,0.8789868807751686,0.6578190508136718,756474259.290739,101.77146089846032
0.8037657162833655,0.2319112325067398,0.8441667826766702,796243675.3196431,20.09680089036534
0.2672989570894268,0.0344400747266263,0.4363764358408565,848004639.4381862,77.82070344979448
0.9560579644676754,0.3120387036436717,0.7484514916589752,794404027.761975,118.16737144325404
0.7777463342659116,0.4036595694663919,0.4829211840053261,369755090.0323143,132.3516197352752
0.9501764339861994,0.0033077707286861,0.3513039117606678,93049236.34275632,107.83490746869604
0.4821064620533953,0.3479418767913078,0.1073100126589221,661290981.3581268,56.796719567051966
0.8948536027144127,0.5248493321596727,0.9687993950260476,729874218.9718039,69.46083706815894
0.0700012757856806,0.6040875917264642,0.6205201460124171,857782087.9080737,196.190853399418
0.5882782637646502,0.9702254238782704,0.4097489387408589,34902226.78527611,23.596164838259327
0.2752933203506744,0.1636046544327528,0.2174907994287018,88437488.77784142,48.23407622417975
0.5306709643296996,0.1163058453020495,0.8502326865302895,17259867.07806705,49.99799475286741
0.6881160214824057,0.4759298641447174,0.4530047889439554,370586794.26839936,57.899196750394346
0.3584836546822681,0.7777826025916442,0.2393165396587022,152955105.4228986,35.92170777687591
0.6041512555315572,0.3150963996114807,0.0982968487315966,521854029.7240464,143.3388776875719
0.8302425801866016,0.5499467807604673,0.6395812425144728,87082444.48700443,176.7060260428023
0.3650392906735992,0.7450493501584583,0.8580310698121588,880200469.336584,147.58870328856096
0.5267400163127892,0.2994939859274007,0.0503233005638211,23955578.88474443,49.60819177708875
0.8999967210708615,0.90225249161782,0.4163542871991409,427676135.8842115,98.52204444477806
0.7891422855637786,0.4699208873895772,0.6955693822370159,284467345.8896848,134.77908241757186
0.1734124371071498,0.8918661069978242,0.8370596897394627,983509337.3979584,42.43909062581557
0.4427453197515032,0.3544361092827388,0.9895392321822069,738433551.2886375,194.1356560674089
0.8748517958480031,0.0090162467190221,0.9589609100571104,205391083.78995585,173.2681784752913
0.7777918371480752,0.0828645555134953,0.5630993071458933,691841822.747862,108.26922438117192
0.4174296665174932,0.4859419912471727,0.0086917912218837,67751080.10223731,33.898512922219105
0.3899380431086464,0.7374801043904656,0.4523049221704728,705429433.4726775,71.0360749818575
0.8724482626047002,0.6632276139140136,0.0062184948379561,550878446.9191728,179.7242976054725
0.7078012123848184,0.7747143895413009,0.8423878200103333,449396680.2344013,6.532623782686464
0.286718225093691,0.6178215444097496,0.0558375540832527,290261498.16256106,14.1102559151435
0.0532502228846702,0.9833845643778216,0.5869109239035959,541919005.0360211,180.0948390775043
0.573194534032028,0.0277607094485798,0.7033866522594548,54956263.585109085,18.0641381139756
0.3113365539751397,0.5607866789648157,0.3973677129433827,536182169.5761956,31.971909523535903
0.7502188427676392,0.2659123694911477,0.3711261358601265,539317186.7299635,117.08314864343666
0.0978529496307641,0.4312812672288999,0.3638035647153397,442557740.8738407,186.37505945843225
0.2023479398003622,0.1167036756823411,0.4099203582822331,110281353.4485121,138.36650768530504
