x,y,z,resistivity,chargeability
0.1111176803721351,0.5951300888756218,0.599487752682411,786730005.8820107,25.400063943509977
0.11608281823110456,0.8233137760476203,0.5283305554500013,30492575.65415543,49.84130241767686
0.992368583787922,0.9741913318469948,0.7482977310607666,123438883.72460023,30.6634084290198
0.8246233956430509,0.8001232682223588,0.6612345229647315,770941518.6275704,175.61692274517733
0.25935779508146684,0.0958354377982501,0.9203051109256004,807262224.8667015,11.632099820541297
0.505061698291703,0.9419924181533147,0.3157844036527694,311850206.1387579,137.06789473655653
0.6089810680916897,0.053790119734796416,0.5912248792164791,303336412.3708342,193.63582159396424
0.8307715814854385,0.4921760897622224,0.5518894316847728,701720197.2780693,158.83793600062708
0.8540291552696202,0.6325052512758367,0.20380348975576068,882903955.8229575,52.50049138759836
0.1959179451352303,0.4535679175860652,0.5574601869872715,718651395.0783299,38.67160220379014
0.9757437733477058,0.030162062147074953,0.7314193988318405,546818319.63922,46.930050924324185
0.6283554839790262,0.48697082305120254,0.713183984705309,968958324.2246063,24.167020221692106
0.11063686447598398,0.5221215785363366,0.33406828386104026,265370614.1550325,12.652110742583744
0.2364419663780596,0.5533610558197337,0.723115486561791,899846203.9645103,179.5992073625408
0.566282552621658,0.26239000189181116,0.8701302709231661,164518323.62997788,95.85017391158202
0.9952548910890413,0.2701954927593505,0.9106796529854929,657972687.7880139,195.18115722031538
0.1302869392975461,0.7765411672715897,0.5930660661748768,263806166.79682666,4.968644168260283
0.6606265246767447,0.5454816222670957,0.7596524668010101,655683493.6894662,41.70858790522802
0.5414908613133269,0.3914038679510926,0.962773544240467,232759075.2571236,113.57430807036685
0.690143192079367,0.7946091881674502,0.9936021743397405,805139142.1659907,199.04721675984155
0.21098693364615306,0.27248644373990616,0.6232393751181776,39964038.97983703,121.06720589403905
0.13361342938408194,0.44289094168747867,0.11163315620510084,85622651.20538948,15.520563305851475
0.6133226150690344,0.9592266240170221,0.3455898735631725,223155002.43794072,0.1467868467868394
0.3187767131275755,0.07737175509452077,0.09348218786961204,321772063.86430603,131.26875075535884
0.2722511204727036,0.7605541351409033,0.37589322937624736,760285489.9587811,197.90888151455957
0.8043322692738507,0.9103276004206436,0.24187857026570891,560316272.4941825,183.862084632571
0.6125616534938216,0.7049602101043974,0.9473558041225498,377680620.98975784,46.97141846257282
0.6915320639981304,0.7014847020330887,0.7494662472635505,196788212.6811922,179.3521480852408
0.14998257491121203,0.6745443932161416,0.9205258079562234,746129494.6299703,55.18586885569181
0.10277356165953966,0.025459431440600477,0.37079840820331966,288665021.6821833,51.33932349607721
0.8135505746451347,0.6592757460045808,0.8753688328600364,63813473.7499041,180.77173943814898
0.6734837853173602,0.7067902698080739,0.9196526890525203,91606103.01092567,188.03666393789183
0.3073552444598481,0.9720316557167349,0.4960598817775115,737048691.5313919,165.20823630307834
0.7701303162050666,0.6265365479353987,0.022915894559431105,599513730.2607882,110.5285286761809
0.9995481386161097,0.515347611442291,0.4218695209570342,522342951.4297559,184.9311313896539
0.8416130527473442,0.0668673564085075,0.4536199237821241,901996347.1827905,126.29474896341205
0.13355263749492452,0.49264090471759836,0.1696132025358006,572806508.8536161,106.3490136610667
0.5884152115278282,0.9882132827655331,0.8294664731911862,728290702.1199412,38.84855287988638
0.394006543618068,0.2739433444043361,0.49295741293685225,346880341.2266819,57.73985080410198
0.48256432238682334,0.7267073552982175,0.3268482221828687,975222566.5515413,156.29789773071388
0.8191924626201729,0.4788677467133614,0.7673393356564903,347895364.3359065,11.029963261709597
0.3087919613500115,0.34512019756778944,0.8682167898243895,982983033.9176118,31.65901685570183
0.012064686658361246,0.48733954984382477,0.5912440452619411,178113827.09503242,126.37797888219626
0.24163439763710193,0.8782871332210207,0.9763519978757058,971139109.1571349,152.2391506525976
0.4902453402765887,0.10939724498791648,0.8910068273212852,943911319.0533893,97.65834504798678
0.16691626438839968,0.8696767655778493,0.6151047516580991,122804873.78178442,94.87242500947464
0.4999669339192643,0.400836433163829,0.7393973683624427,616093924.7364317,170.55798780724484
0.14548479283536053,0.5622187874071363,0.016864279781029,479033673.0132449,45.884893622359144
0.13375876077808602,0.5107477909571595,0.5375462441155022,878751629.8330415,121.69412065882628
0.442823754798507,0.29360781882386333,0.3163016283524728,480714923.11643696,7.07205107456661
0.9898496595992384,0.7792929816825859,0.4366291479368445,544341740.2592342,76.33487445880624
0.9914526344743403,0.4969021642001388,0.17247635392388438,889873432.264613,166.83611904079797
0.4382278589092765,0.7620002788576208,0.8748013871332946,202527804.35610574,111.29318078146542
0.7248303268811216,0.5449097836418909,0.5501850214857298,503530898.45297307,41.32755043573868
0.10559128676663154,0.5514999605296589,0.9314284103721813,152281119.35972875,77.5852010725973
0.5867832512511509,0.7447167640673599,0.35101398797710126,580062942.8720696,108.57383307187258
0.339895495585015,0.7396761604392192,0.9389437744526211,186978069.92219213,150.5076322925464
0.2639158799528055,0.143607375245554,0.4783377655419965,553529487.9798414,18.572017069218937
0.18065815327586854,0.743754129872691,0.2292123032999045,280391415.6784998,154.40252419691075
0.5059154284656227,0.21121923590755864,0.9955039865158417,217127103.81010523,114.24480196979954
0.3206419599775129,0.8043718805678529,0.48741052838720034,570908162.5509374,51.65039130842093
0.44952326792194475,0.7662619843650863,0.4653269945733517,478323441.73060817,22.166192183243428
0.4315749064458422,0.6217615245613587,0.6738636519148339,830022760.2061542,92.40495374977336
0.8927216058773615,0.04690067190974956,0.44212736937915165,737434511.6307331,139.25802886322492
0.7120670836532048,0.31003036084485536,0.8808946846913239,30131408.664175972,119.14845635620483
0.8777377309363789,0.3188350647036936,0.776303273873251,889272238.724353,86.52420927968177
0.5275273576707042,0.42407634769264935,0.22605391290156696,195891465.58140534,69.53465570816297
0.43940031725460604,0.9843962956314094,0.2634165072757326,919426941.3069655,59.64427439316682
0.08510458720493508,0.6112922767470218,0.010435618039459693,8586648.393072225,117.3662894560416
0.6518065049563398,0.814963745388078,0.3728950509068223,694912941.8476068,76.3829005814029
0.820871972581947,0.3541247735397949,0.28498841255784824,298440562.57676,120.810373386357
0.7407326807967827,0.3630498314516397,0.023281851053070013,201648948.04282597,160.7436535682215
0.7611926731002385,0.9526581265469017,0.45391013129657676,814014577.4883963,8.78841442811147
0.5784401676618058,0.8140914836650857,0.458862225230838,107550012.40647256,193.18816695346118
0.7573525327586867,0.6711936123046783,0.07353498383862056,360182994.3201914,21.1982372458958
0.43346080831203715,0.8137697755536956,0.8646710906456704,984678100.98129,198.84227718688607
0.8026913236666195,0.5483231938765091,0.10430600190107198,93010015.9577676,19.65040256805983
0.03164670393632629,0.9791056624326976,0.03815689310811654,41889860.55384304,29.76111968795998
0.41849982368624394,0.45160001617336165,0.6445978597381321,863572390.5222534,72.48063243990069
0.08558468635620142,0.877951830800025,0.5235562451904162,370188094.3041479,105.9152812731934
0.5520910883850767,0.6516749406258281,0.43433500097911604,131847383.32000192,13.341180676773323
0.14520150695968326,0.33398520646310415,0.3308141106339598,826957929.4671646,77.19822949358289
0.8268997934848759,0.8272485334800099,0.5618706051369903,210199557.58127174,38.82484558223891
0.13533249462974972,0.5928960623553139,0.00254171147213067,982346410.7590494,84.73352887819084
0.5187297768617828,0.6846428387844431,0.8831504238224002,612115871.958521,9.060120495795697
0.7849855753683972,0.547912328886073,0.2978986870075373,666995454.7816249,117.08887446070098
0.6623725984805622,0.1182725936147957,0.8971159221895473,766365371.5284975,90.49223841117093
0.9871437506633456,0.5497999394912108,0.8125337096857678,582634577.3032994,94.56043307893253
0.6793233077972571,0.03921198531270076,0.4431755052572298,729040868.2911806,113.66770000633733
0.23855871461077716,0.07577434224997881,0.4561617432100773,583112602.1544386,91.71829658260113
0.4242764655182847,0.3617777994082747,0.9172165987518764,460204258.5166267,120.31950495093977
0.8999904736788742,0.34586169491638785,0.8101241299974002,266846549.4440907,178.37863745817228
0.4968782538938472,0.2931842698851356,0.9758317783812225,480909379.1015975,122.87490610027092
0.19197771049668788,0.36769575543002164,0.3328877587189851,408334851.851497,16.913424970044332
0.833347826975403,0.023292526504272604,0.8378124695540887,953042493.4962943,67.08398623870065
0.9438519868491279,0.3675469173674234,0.6104466353529198,483973734.7798826,118.74285421862929
0.840063753827147,0.4992007928742209,0.9173388694149188,471832463.6085266,16.789226288579084
0.49410446270062314,0.9359835029639264,0.961754782941791,34754292.21334359,3.4461488457447453
0.6032643941731044,0.5321598609660402,0.011197530735236327,615330880.3763753,84.9957752605739
0.09407072182021481,0.8329566572008782,0.4661553499130715,608097110.2339283,167.6393825667397
0.654924333512632,0.8510728348984306,0.050067946864637336,946172295.4304372,107.76424054050182
0.5764657423820572,0.7314323247777338,0.7346699025737129,151728579.83628175,102.74804475560295
0.30907590583311473,0.6665678473454167,0.5354209518192644,67371476.97372904,188.8875483411287
0.9539437137688118,0.22089263822749772,0.4675021096263049,634781630.9938864,169.87947889482635
0.6157338213968245,0.8244512672473814,0.6569132270429089,76850592.67777684,10.851080233504051
0.4637182618298501,0.451351592926187,0.1680024447509041,81209000.18915212,120.00357705153858
0.011793070564282693,0.6282202441469303,0.4811641205284617,450079565.27390504,147.21655762462055
0.9576142150784399,0.10133882261635019,0.27160790661759715,648650791.8116462,63.62215604851053
0.1035335963945847,0.6039836739564862,0.9118470979979618,344655153.1374102,115.00500972858516
0.48012447338162556,0.24943069712619292,0.1658309606097541,121008191.50171128,191.47626772674357
0.292380208087449,0.7733907741486161,0.29517299584098855,425970220.18414575,177.82727709100547
0.16666372969329324,0.7502317539632151,0.2910155142459949,667790306.8312385,176.00760997432351
0.2740230742086226,0.11138676702588757,0.9348401954066848,793337054.0964042,136.35781538921762
0.924498792913754,0.7628100271048746,0.4934078438618702,37343445.9266534,104.69074150739068
0.1221042999769354,0.6786470464327129,0.9882230741816925,445478236.95253044,180.7003072123329
0.4132822810553025,0.8314987063335273,0.49857951222204244,253048338.02409765,169.48972079633003
0.916760110889729,0.7947519732953628,0.30263640623344623,207753592.2466991,160.62191942209276
0.21844538356526666,0.7646983239103156,0.8953565412274271,950348181.6372179,56.26819684964806
0.9447076277990121,0.015851361370133876,0.8780047489764753,654647716.6528195,189.50880357115747
0.8407371581356203,0.10632712010126522,0.19499959073899364,220118970.63891095,32.005199814828565
0.7499038614449554,0.40470333598671504,0.25869937720335623,484600245.15111756,189.614502653626
0.0016329867030312473,0.12989834939237876,0.48340771424593987,845476744.1758361,135.39324839472516
0.808255722046666,0.2557182805777458,0.0035406632353301992,920432361.9874725,4.051176119402533
0.08114536578674125,0.645035436610685,0.9814212872790253,419560661.86619824,46.84991789758064
0.10643379273247111,0.3873801519567682,0.2716484827529507,826697001.6525027,24.632207514794956
0.9485110440270192,0.4937455169120837,0.24162406035435224,768526447.8165022,160.58432957464547
0.11908926543837905,0.38061357495483883,0.030355607707852283,475478859.58945936,69.36779698819515
0.9947586361737718,0.21800709582114042,0.48964846682501184,145893567.8595601,142.0944449202839
0.17322457310556505,0.07551688499434883,0.4531474965625949,624457401.162889,160.1473307756197
0.9728195775662714,0.740893620767264,0.48365917428890814,195117870.80373022,59.42532933532097
0.7334645082534973,0.7918573729908497,0.08757445076547288,912146729.3834693,6.2286825320210015
0.02186570408415167,0.07204375830413068,0.663521481672216,231500286.2946014,185.2213472797446
0.6802984995607768,0.599777221722095,0.6819535563584976,551087098.0545813,142.3193896223675
0.9341360581337609,0.04335380217908458,0.838418203902866,955129605.0040638,129.38140114551294
0.3325809049619619,0.20497594813339626,0.8482156698663359,276130946.7611717,78.39777276262532
0.09049944791696796,0.7640086508251598,0.09436051500870479,820972373.9974605,67.84590352479218
0.07835779700837076,0.2368006858215117,0.983998743799428,119380443.40438771,123.77353411388268
0.620573601522691,0.9964147176580805,0.9944683656437849,7727895.54857246,158.9908761622036
0.6473907718928485,0.22747829497334504,0.01783913379105273,942248815.1741552,122.0777058633813
0.9706841980465354,0.8423228381787476,0.6039429053588373,578898932.7555802,72.35834836117733
0.17559613861837786,0.978668098896607,0.5361522723868808,778846366.0003966,44.52848342974163
0.4659193079283753,0.4626457972378316,0.10396119017048067,752765987.4212483,173.2504924217689
0.2939884688755171,0.693124786681755,0.05441137442198063,411549422.69603765,82.46174218957212
0.4617232898786269,0.26080936094026896,0.8748765965574353,91893332.83494295,38.231812618569336
0.8384767324983403,0.9035831242015664,0.19431789301872215,704192335.8492769,113.07025413534141
0.21565295277974827,0.5846246234727429,0.49060179301009577,309420601.68686914,94.23886866723628
0.005712239994321133,0.3920807635958047,0.22806959125654747,466495807.14749306,152.09938773135602
0.7522763949410229,0.45434178756503985,0.9391305641929786,955671417.2020004,40.40614860571936
0.19645158643050975,0.5087440616953622,0.3236819071697712,29716344.22488135,162.3207751699916
0.3479311002810358,0.8034562370299635,0.10916351509736866,405996810.9818899,81.87023609308153
0.9984310011664412,0.8217918509436188,0.5528937977610782,635121121.7864745,180.0621766425785
0.04109214615551704,0.6051682813317891,0.2126631351595023,683811919.8376273,165.88572628491067
0.7410584503352771,0.3375246287554894,0.828443617730107,937756450.4530439,32.207430675657946
0.7392689411640633,0.407008554998334,0.542542115634251,903092898.8921405,134.95664155316334
0.3759817947202553,0.7551166793376867,0.9624754272422917,205059691.39704362,173.87911884503416
0.18722105211008822,0.3985387010504755,0.23993298691392861,399091750.9535199,66.39244980051144
0.21211922589536358,0.33961986640686326,0.005469648516146841,834324620.7667743,85.61593194787551
0.004962705523298583,0.821130651639488,0.2314687315836922,287234066.68263507,151.80402642769636
0.7069060376589397,0.7545153492299868,0.1537739719812239,311773694.3714632,6.447267205878671
0.6889608315467904,0.06516874383055593,0.03513141000642417,804011553.5308576,46.66643150432432
0.6904724974590473,0.16934699995612124,0.21208243262444892,690994142.0273576,78.19577083777978
0.06964225569541072,0.2801080864983836,0.0676195400809364,719142390.5924407,139.8139509280917
0.6734293961934325,0.10410914180197262,0.563443646308592,855985408.895577,133.39208800779105
0.18705654551675088,0.8266572387107449,0.9614099761957905,935971653.0068086,54.17727770971865
0.25772427907200113,0.5023650929384096,0.8228767367499776,958230586.8534855,196.22597158819173
0.4669181209839417,0.6641560629025326,0.3913358496933559,533161765.9182275,69.80047433387735
0.6843060615003305,0.7618797692965835,0.9511084322656941,782297732.3885891,141.00100222568642
0.46041969895199175,0.09577901218058005,0.4532892524075762,70541714.63810667,20.692263781089636
0.2760305822645869,0.2755553272519078,0.629147932079553,317451496.3773661,157.60576893621598
0.8550151795776183,0.6506719076474661,0.8005470978416337,949858280.821181,54.64300706529166
0.818510167483038,0.8587488245266909,0.47756620610309064,752118113.2612473,130.53160478531765
0.591544470707755,0.5290424121543759,0.47507919393097353,716164467.4371014,195.87937760083938
0.05398285538698,0.24109508001795954,0.505252941160596,843283247.0577096,40.61437196856126
0.5140322876400051,0.3019994574821707,0.49915742399735563,565246321.2806661,90.72758861822719
0.3575287631497285,0.791790154175242,0.6704809445440396,198862874.97237644,80.70755064182849
0.6669167428816367,0.30725128023127934,0.7569733975886626,811062396.5527931,59.053356062663795
0.20721753396476883,0.46884426973635396,0.8902584682532625,317212718.192142,18.56003132907138
0.508378244298076,0.020114078220665244,0.3151391010460478,258907654.00212657,82.48597872394001
0.7227018849693547,0.5610858604372257,0.7933824484216587,778290631.4897821,125.66257933745788
0.02563019338506245,0.3820829527899161,0.542968920234305,85806411.8625469,78.64005722467193
0.0715924089451847,0.8148071038105084,0.12858023660950646,285336866.27276033,40.80672629698934
0.5132368192071274,0.9336754154065888,0.8447884711425512,362698344.3704705,79.36476045632097
0.45811943077045925,0.4400574483883195,0.704832723860932,363578294.2639829,24.03101136352681
0.9566079073419723,0.3221550819974949,0.7128254111128389,798208257.7571614,37.29804660417524
0.6412658652226584,0.34631998488119176,0.3234758478248564,171357440.9046268,25.830471649438902
0.13705390423946884,0.9078452688045171,0.3326342263992099,628559426.5430313,169.19965173736784
0.877797619573419,0.003869385281258131,0.006795604832235735,985346315.1145437,126.0484142112801
0.22291945206859975,0.2336569271344794,0.6730937429805642,968622043.5901943,151.046906326059
0.29305031633973344,0.06285266540387058,0.6953166452854032,680922790.8919202,128.8617776093885
0.4174172594815525,0.06385373765615132,0.881637578710672,584651667.1067657,78.6741187822655
0.4983543141739506,0.9753464760931013,0.7672864134067363,690710678.6285264,91.76534430669409
0.8385729590677654,0.3445979513439107,0.8974249293174893,308411828.76606387,96.3193026028281
0.17394089137000213,0.2011335509439356,0.5171129729686788,213190447.92910835,88.74757590821302
0.9388377671082648,0.24675449790290727,0.4762102181803194,885566155.5416284,13.49724840890605
0.002239286848992994,0.3775874171705862,0.12801338381130234,512512988.401321,67.25046527940029
0.7402236721916611,0.916753041570716,0.8286386711146883,54322134.22036148,97.2588774357986
0.5612690481335221,0.19599038933809776,0.2892947696774868,798992184.7073915,136.04042441209515
0.8555373833193606,0.5471249336584059,0.14262310909190035,13930777.452407792,95.0163371014086
0.2660842497703184,0.7184068408023006,0.9592262404002445,937722862.1453633,107.06033709404805
0.3670331831038933,0.030419871126747156,0.5322769327710151,325207206.48208356,52.04635728601268
0.900411395091442,0.3926951172634231,0.127976431568263,281116284.49614024,142.25230495093712
0.08658351765065542,0.6411398513262236,0.9645672023354249,914219707.3838724,151.6278481603664
0.3249078194138968,0.8097776882995416,0.8222290298873939,758668798.6990415,150.20412759687125
0.4892530880049968,0.12595948896962494,0.08038235232152935,716471247.8844798,45.2597091368107
0.09950800560702988,0.12620023889361265,0.04583257692254916,414388797.91323245,34.72303904094818
0.9232212389211331,0.6283670800939611,0.9732568055677615,717285072.0083982,13.346385512526249
0.8054235784882202,0.9247406849039163,0.42461714865749844,301343830.7559949,186.98528058410292
0.3681316419072864,0.9835448660653126,0.2055902556532453,90534584.71129385,166.11449015655916
0.9755992152874646,0.6965678097810061,0.7604535860127996,321645759.8257234,141.22198950617368
0.5412581382211322,0.3035872963723325,0.9449725605084461,566851426.5255964,134.52710598118378
0.9274259819501902,0.7886963357317941,0.24498514316144504,979083288.206024,82.05385582315891
0.9471838337196145,0.1690686842506508,0.884838455522756,60485840.72379271,24.73226408340523
0.6998442707396747,0.2367523295399907,0.10905107370497003,115683915.59262426,102.65198481280939
0.06830159223667798,0.8369337259916255,0.8082127385559132,787945439.5961605,96.25988882037278
0.6364146603823024,0.2164756547253921,0.6023107481369,495451606.9305453,169.36964382240777
0.10006737289571865,0.09090867805205682,0.17543035055744804,638392359.057173,126.16482288171366
0.8388581159603392,0.3806854866259003,0.5700332221064179,692293118.0794723,71.08949676887251
0.4581983584328577,0.9589547544189185,0.03554899163194292,388283166.5861801,19.5448273338817
0.5492017920080647,0.9949771382604788,0.3104014243460873,76855104.3985042,1.7942829495493529
0.1450584214928794,0.6316817697114885,0.2730229530119638,308351105.34357613,189.99667819782798
0.5573528007993029,0.47315022731521394,0.5210128894980118,416762943.55777353,7.630380673104731
0.20064847979820233,0.036174538037280546,0.4864334291618293,38847953.74923267,184.42874584350866
0.05865622268731818,0.7461759595056627,0.677034615823677,133214246.77238637,193.8474434526663
0.26525285094253126,0.37847415023912645,0.24616380945516703,465426769.8858681,186.1819933270316
0.22556003630609034,0.0015939581397222957,0.7521698574014771,36343008.88428955,188.17969913798777
0.19006902645985257,0.8590727028664155,0.265835931405638,367487275.7466285,16.722062130121685
0.9443826890137397,0.1845683538150571,0.6231128540589167,454586236.1568094,38.70821471298924
0.5547628052888284,0.7070437027025385,0.2977199977040508,895371636.906515,138.30929025992654
0.37563277552521057,0.12415094274741834,0.7006232041311532,590232723.7176147,109.75780404260746
0.1447015112462059,0.015760613129403245,0.411162814845364,841413935.4254425,150.49365991801338
0.20424895062631798,0.7226603014100649,0.9217575747969172,774831170.1630818,67.09380556323539
0.05320259046023812,0.6686413354431713,0.6354537333369448,628215400.2319027,172.93863187825656
0.45164860848828237,0.310790336660667,0.22512014446811834,373971978.0472713,163.35472591887225
0.311515728623041,0.8741795129826531,0.12332855829855438,39912821.53780219,96.98754882766625
0.5339918750266115,0.17788667308152095,0.6920826606731194,372159202.6260988,40.39619350714572
0.32583081206734943,0.47857196695178517,0.32269287648227396,197271008.0335135,38.007763641856585
0.25574375514766023,0.2216565793994708,0.8449449953074781,568656698.3937347,35.3426719386305
0.9745151939970067,0.9447689196452208,0.665937941846406,392157989.74743253,39.60011797032934
0.6172704738089446,0.0362154752356475,0.46994886204856434,535909317.02073175,185.9008317003434
0.5244210171981442,0.3946416372386604,0.6688401397753623,982213045.9885819,8.195005942388644
0.6475239261896848,0.851768673857305,0.7607236509551243,594967505.5340381,50.30057842090121
0.6687374237119891,0.473653675254074,0.38142798624609886,73063630.97241454,185.49538311624744
0.8453376130575588,0.06592504290845547,0.37007645593044014,609487692.7584707,153.26411212915593
0.5590662950977507,0.601714227314182,0.7550094472771747,185162665.0041097,119.67327171528741
0.10249097702127796,0.036852182802940336,0.2212552817929303,214893713.3526705,42.31026852044381
0.5586928679748806,0.008726961464857963,0.06650120141617388,113096584.58983243,4.177645422503251
0.6474436373147677,0.7500254555697021,0.8062807433239396,969981929.5236626,69.46581152230608
0.07147854650457741,0.7160794802760599,0.6462131265347402,177435239.1091162,6.825147435306156
0.4462530529211276,0.0006850773417673706,0.7017610365782974,616009050.5137888,11.661960575963226
0.010409060050216024,0.0016754663479930931,0.20328368382739448,551382066.4338621,157.04960482992664
0.6107291322487284,0.16944088878743324,0.6901890811141986,939364007.1828846,112.00303391554291
0.9547649441415107,0.6706587098285052,0.8075365030836794,974850675.404463,184.75705554574512
0.22767896648285735,0.725390902172827,0.8532178167861214,424084723.3320273,4.488380195657604
0.59691664058234,0.26193923626998006,0.759301486827556,816070430.0062987,169.41922650064248
0.05607432116838795,0.37815283423876966,0.16964464091705123,977228454.9787859,34.57804630893613
0.013882883008596636,0.3388161582722312,0.17770318468204638,436850443.69745785,164.11162253140103
0.2102444010368376,0.6202148864012209,0.3039916025751678,402080794.45484036,17.780750019003587
0.839011250164472,0.25720750170383144,0.37935830275788773,386490934.6065557,192.68639899232753
0.2880144456418412,0.17813874979275635,0.990193344750136,875402216.7083343,135.7417039419236
0.16205423001678154,0.8674964107185108,0.4586990299843807,941579386.0833036,82.25115438323604
0.7878173180976211,0.23300409817198542,0.7368981168368509,97977991.33986242,192.89785525783918
0.03957808284018527,0.8454596630560871,0.07561653063852625,898200991.7093966,189.4287635990368
0.9289824497863598,0.17467611295008645,0.8341727674013161,684216483.6225694,66.56617618302145
0.5154153590531757,0.6708944060379585,0.8370878182719246,336090073.218874,49.32470266126438
0.1639204123349911,0.8176260001548006,0.7723868256504316,486337000.24688244,38.30968406105648
0.7540867099313131,0.2714103075762885,0.16356646392814955,720343718.4924303,11.8104924382598
0.6071359630070986,0.43220837161043035,0.05564558732767422,972128577.0712702,55.5044103781581
0.25532436220022336,0.31810018157072795,0.7546796562984903,640673393.3343451,58.169936926749784
0.23022928543453536,0.8084167178814501,0.2420334097338297,249958263.01359925,81.41118063947548
0.5860355628140733,0.03579782835718448,0.3485141990811753,488789145.67388976,24.06103584575594
0.6706445278078547,0.690448721666779,0.9952432210638227,518624979.32843024,33.40928377673764
0.6076892527480126,0.6225544562553811,0.11999936879548956,314450589.3053776,161.34214167344572
0.8543250922672504,0.47132765184550296,0.5568111833738316,59301802.48772233,165.1202617749754
0.34706206643379145,0.6547707150750267,0.3876482626103481,317072527.8959178,142.70169106032566
0.7001724064808375,0.2837089435193475,0.9165773969639908,142539479.89349535,160.40592296066376
0.4559757222274191,0.06835237304214259,0.8113409450369826,221789040.26354396,16.40531919332988
0.37464029848814495,0.5871141976575387,0.034790812265516835,195743804.67056173,82.55066826226481
0.642667409691182,0.5057228083192398,0.5989506299782729,337130428.8539697,80.16779240420652
0.15795505713453029,0.48786535917556806,0.37336583961916503,266401660.2554077,128.97209122385357
0.2978608397061967,0.29756814519008656,0.578290354886539,710038176.5328995,187.8763527414719
0.6329049436073217,0.4139640508252138,0.7711961753667989,99297644.27575262,10.898475588124313
0.05127093114543235,0.5957730475908423,0.3963671811225039,655119876.720418,82.16067471183912
0.7643771435078781,0.7964586085921216,0.6300473338656395,769186214.4998423,123.09945726262714
0.6640700127615599,0.3953409105005159,0.26870180362701646,337096257.4950207,9.898797332685083
0.05418565366315797,0.2643596559389835,0.5909122649415482,935853692.8022529,196.56138816710884
0.8423484828686596,0.8336316408164395,0.6157744692533755,631914304.858922,152.74926444426828
0.8889849298520911,0.3593043869267126,0.7180590719919595,374132018.784459,100.86674382668296
0.6687795752461073,0.5342863020067867,0.1617977081771742,653032910.673106,120.7783453799319
0.983530177809581,0.008608176997022543,0.9209270494290664,397297776.12625295,96.27404058618455
0.36805764053332846,0.9523435742459166,0.3830972871871665,628672655.544633,171.4390860735992
0.363728935839853,0.9963614446975273,0.7171020097671087,167858568.78989092,96.12469724282313
0.19951537896141602,0.7797533111037732,0.9628357605205096,544402712.5722653,32.83470257143024
0.31731124414100786,0.5017617273367949,0.1334999988324741,473768628.55404013,151.7888249008641
0.9988072340579268,0.2147784143588417,0.18262093358958364,964930036.5714456,73.46692341236027
0.03799270359970841,0.8983882962794507,0.8771635147262264,549043269.4214668,58.97463854363476
0.14961211113516393,0.9451719874719888,0.28213259038477645,704378024.3955293,75.75547643701475
0.39250572861120114,0.9963168493888432,0.49520008723018705,150475405.8900043,22.395066051650847
0.26979408914521597,0.4931316481765796,0.32404987834021026,534807180.6536581,191.0457908459639
0.7863553481251131,0.6201169260839137,0.49425416246019527,171238325.45787287,164.54630052875407
0.8851795996486272,0.6170594090449771,0.832539927156653,378502789.9490295,114.06249687262118
0.5045689367646558,0.3940785666809645,0.7160561675099251,896441475.4878649,46.423444967553216
0.4129850483738966,0.999223618889759,0.3048597513038376,279188274.56494945,195.3393633576138
0.09819385220052612,0.4872812823339222,0.0932861656333207,536753759.9541041,59.65939738301702
0.9093181766215664,0.7060977815280913,0.9534395082921442,702413833.3804184,160.95291792231842
0.10616819146445022,0.746062575411803,0.7581535621453726,427336545.7484295,163.21088933487243
0.9711691034672879,0.5324825821984569,0.7250881908352947,56066353.184248134,97.2507832179422
0.07725377461699279,0.4780817088620266,0.12258488558306291,516219417.32528156,128.06019359243535
0.2413291840351599,0.642618118800103,0.5561112968143709,909019359.333601,37.64797279520886
0.6910326423586856,0.6421951788067783,0.1708289616389861,826113654.1484869,173.975884347066
0.7811021833896941,0.8066232145229445,0.8356591072363833,462886869.92018425,128.86331566695938
0.13459350978167894,0.6438477020160385,0.08403598955199454,51584689.64534958,176.4272690756874
0.7816481313473319,0.8797773670298112,0.34839023625956356,507682173.55945975,156.4481047752534
0.37733650224233584,0.02964584222510369,0.5432363134666859,393868378.1884177,29.7832562892689
0.06663612140004582,0.4673026802996242,0.8617682711453948,979798969.4707845,195.89439077472153
0.6354306493139006,0.9584843832480688,0.16538811648113783,757332191.1374489,54.29633716133107
0.869968801388979,0.9090796751194582,0.49398140179873207,416062161.1087697,152.2806875023936
0.598135945401791,0.47165309420191437,0.06865727239177144,274681931.51769394,140.53602753884735
0.2601788548914551,0.8984138810045633,0.970350257903765,61213669.956188165,185.84866163360132
0.566160070410217,0.07822416965749124,0.4349630436729245,563962458.9718456,130.83921509020038
0.1730154374871773,0.6307288364124014,0.381347834946413,173562637.57631218,74.08565520117023
0.6355774396885749,0.022125504103105098,0.3760518600777839,774535166.9149399,69.34699519185732
0.2898968841630708,0.765439254374938,0.8630317222258246,545370785.6386093,97.95232410079481
0.0009661192768899429,0.7355999083151866,0.9788198471779211,313334368.49782234,133.57265830048286
0.2009650668403169,0.7479322096748564,0.004073435876235099,290397147.21456987,125.77687644146695
0.28577661400200105,0.22690568383468135,0.16839269708485316,406467778.3335705,102.2561491298283
0.5953062316525484,0.02378335198951964,0.41555913998856975,844143016.8197488,26.549416523041213
0.2820642162815453,0.7165452659115509,0.2695641569222087,704713897.3130668,83.51923428598941
